schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),264,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),276,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),288,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),300,0,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),312,37098.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),324,60778.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),336,65120,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),348,64330.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),360,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),372,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),384,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),396,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),408,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),420,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),432,65909.333333333328,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),444,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),456,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),468,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),480,67882.666666666672,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),492,55253.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),504,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),516,61173.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),528,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),540,52885.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),552,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),564,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),576,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),588,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),600,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),612,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),624,64330.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),636,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),648,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),660,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),672,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),684,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),696,59200,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),708,56042.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),720,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),732,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),744,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),756,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),768,61962.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),780,63541.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),792,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),804,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),816,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),828,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),840,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),852,59594.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),864,64330.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),876,62752,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),888,57621.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),900,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),912,63146.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),924,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),936,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),948,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),960,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),972,59989.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),984,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),996,53674.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1008,58805.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1020,65120,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1032,57621.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1044,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1056,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1068,62752,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1080,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1092,63936,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1104,56437.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1116,61568,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1128,61173.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1140,64725.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1152,62357.333333333336,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1164,56832,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1176,58410.666666666664,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1188,58016,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits/sec),1200,60384,ns3,bits/s,bucket_sum_per_second,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits),12,0,ns3,bits,bucket_sum,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits),24,0,ns3,bits,bucket_sum,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits),36,0,ns3,bits,bucket_sum,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits),48,0,ns3,bits,bucket_sum,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,Sink.Traffic Received (bits),60,0,ns3,bits,bucket_sum,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
