candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5160.0,182784.0,181248.0,observed,observed,,181248,both_observed,1536.0,0.847457627118644
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5220.0,182784.0,165888.0,observed,observed,,165888,both_observed,16896.0,10.185185185185185
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5280.0,213504.0,168960.0,observed,observed,,168960,both_observed,44544.0,26.36363636363636
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5340.0,185856.0,187392.0,observed,observed,,187392,both_observed,-1536.0,-0.819672131147541
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5400.0,198144.0,205824.0,observed,observed,,205824,both_observed,-7680.0,-3.731343283582089
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5460.0,190464.0,165888.0,observed,observed,,165888,both_observed,24576.0,14.814814814814813
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5520.0,172032.0,193536.0,observed,observed,,193536,both_observed,-21504.0,-11.11111111111111
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5580.0,202752.0,181248.0,observed,observed,,181248,both_observed,21504.0,11.864406779661017
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5640.0,187392.0,172032.0,observed,observed,,172032,both_observed,15360.0,8.928571428571429
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5700.0,182784.0,175104.0,observed,observed,,175104,both_observed,7680.0,4.385964912280701
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5760.0,182784.0,175104.0,observed,observed,,175104,both_observed,7680.0,4.385964912280701
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5820.0,167424.0,185856.0,observed,observed,,185856,both_observed,-18432.0,-9.917355371900827
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5880.0,202752.0,176640.0,observed,observed,,176640,both_observed,26112.0,14.782608695652174
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,5940.0,193536.0,193536.0,observed,observed,,193536,both_observed,0.0,0.0
ns3,opnet,Sink.Traffic Received (bits),bits,bucket_sum,6000.0,188928.0,195072.0,observed,observed,,195072,both_observed,-6144.0,-3.149606299212598
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,60.0,,,missing,missing,,2e+100,both_missing,,
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,120.0,,,missing,missing,,2e+100,both_missing,,
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,2e+100,both_missing,,
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,240.0,,,missing,missing,,2e+100,both_missing,,
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,300.0,,,missing,missing,,2e+100,both_missing,,
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,12.72095450974138,12.63185437404305,observed,observed,,12.63185437404305,both_observed,0.08910013569833097,0.7053606941623797
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,420.0,24.192291368589927,24.81091134379838,observed,observed,,24.810911343798381,both_observed,-0.6186199752084534,-2.4933383809905103
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,480.0,18.053291014854015,31.033573165071502,observed,observed,,31.033573165071502,both_observed,-12.980282150217487,-41.82657949561182
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,540.0,26.158308899773438,61.37562459989967,observed,observed,,61.375624599899673,both_observed,-35.217315700126235,-57.37997116885357
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,600.0,33.56920730008475,45.08080923861331,observed,observed,,45.080809238613313,both_observed,-11.511601938528564,-25.535482022067313
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,660.0,53.46540886195652,20.420104880987292,observed,observed,,20.420104880987292,both_observed,33.04530398096922,161.82729801616728
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,720.0,62.12463641545689,38.72513088068261,observed,observed,,38.725130880682613,both_observed,23.399505534774278,60.424600259896685
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,780.0,101.5698088811293,62.95286401532282,observed,observed,,62.952864015322817,both_observed,38.61694486580649,61.34263384173764
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,840.0,93.01860577477343,41.870199784571106,observed,observed,,41.870199784571106,both_observed,51.14840599020233,122.15945052416535
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,900.0,143.48133956539397,50.10477443446989,observed,observed,,50.104774434469888,both_observed,93.37656513092408,186.36260952146927
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,960.0,99.06441208743651,99.9613840760247,observed,observed,,99.9613840760247,both_observed,-0.8969719885881915,-0.8973184964165839
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1020.0,65.7493341637288,138.18570355864037,observed,observed,,138.18570355864037,both_observed,-72.43636939491157,-52.419582872531045
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1080.0,95.2285175913622,152.76754636533104,observed,observed,,152.76754636533104,both_observed,-57.53902877396884,-37.6644321015466
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1140.0,107.78300332646018,155.35119431481743,observed,observed,,155.35119431481743,both_observed,-47.56819098835726,-30.619778108664462
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1200.0,136.35091579709922,114.89333055387671,observed,observed,,114.89333055387671,both_observed,21.45758524322251,18.676092981011152
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1260.0,88.87925948860655,132.88621718593336,observed,observed,,132.88621718593336,both_observed,-44.00695769732681,-33.11626941396986
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1320.0,192.03309489986466,72.79900181079606,observed,observed,,72.799001810796057,both_observed,119.23409308906861,163.78534062727525
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1380.0,51.786696500887935,48.39255906853398,observed,observed,,48.392559068533977,both_observed,3.3941374323539577,7.01375892840705
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1440.0,149.25834739494618,33.797498692642776,observed,observed,,33.797498692642776,both_observed,115.46084870230341,341.6254254562263
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1500.0,105.64897942029268,170.5384089600222,observed,observed,,170.5384089600222,both_observed,-64.88942953972952,-38.04974488470862
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1560.0,153.516256967664,97.08565609890739,observed,observed,,97.085656098907393,both_observed,56.4306008687566,58.12455015112338
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1620.0,95.53560548547966,156.48475509011283,observed,observed,,156.48475509011283,both_observed,-60.94914960463316,-38.94893759429484
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1680.0,199.32717496122388,136.20363592678322,observed,observed,,136.20363592678322,both_observed,63.123539034440654,46.34497354268351
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1740.0,36.54379442120741,98.40741038622986,observed,observed,,98.407410386229856,both_observed,-61.86361596502245,-62.86479414733081
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1800.0,51.54625781604236,181.11956943135309,observed,observed,,181.11956943135309,both_observed,-129.57331161531073,-71.54020519269227
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1860.0,147.7292641199187,165.84583451689062,observed,observed,,165.84583451689062,both_observed,-18.116570396971923,-10.923741587930467
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1920.0,193.3346075075403,175.18297685352837,observed,observed,,175.18297685352837,both_observed,18.15163065401194,10.361526547861232
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1980.0,170.4848766386102,182.43377380848295,observed,observed,,182.43377380848295,both_observed,-11.948897169872765,-6.549717697785823
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2040.0,118.53500527542737,211.15723091641746,observed,observed,,211.15723091641746,both_observed,-92.6222256409901,-43.8641031798967
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2100.0,209.58022981044445,142.63433092023786,observed,observed,,142.63433092023786,both_observed,66.94589889020659,46.93533349109565
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2160.0,101.9106343335397,119.78955887947126,observed,observed,,119.78955887947126,both_observed,-17.878924545931554,-14.925277889971031
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2220.0,60.93562116805357,138.37372978925958,observed,observed,,138.37372978925958,both_observed,-77.43810862120601,-55.9630131666919
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2280.0,171.9222187763033,205.9747346411634,observed,observed,,205.97473464116339,both_observed,-34.052515864860084,-16.532375159596295
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2340.0,157.27701657942308,109.59876945047795,observed,observed,,109.59876945047795,both_observed,47.67824712894513,43.50253873104705
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2400.0,99.43696701213337,212.59454724557474,observed,observed,,212.59454724557474,both_observed,-113.15758023344138,-53.226943823130824
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2460.0,142.96218164685592,141.93275151233902,observed,observed,,141.93275151233902,both_observed,1.0294301345169004,0.72529428447486
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2520.0,125.25817462439552,169.43281682578206,observed,observed,,169.43281682578206,both_observed,-44.17464220138653,-26.072069761319472
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2580.0,146.68638148269358,94.97225795993646,observed,observed,,94.972257959936456,both_observed,51.71412352275712,54.45182059857147
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2640.0,69.22235095988133,82.87670355771799,observed,observed,,82.876703557717988,both_observed,-13.654352597836663,-16.475501572438066
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2700.0,155.3051582863492,34.701012203654024,observed,observed,,34.701012203654024,both_observed,120.6041460826952,347.552242496245
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2760.0,144.53887316587233,81.31654265385357,observed,observed,,81.316542653853574,both_observed,63.22233051201876,77.74842418121753
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2820.0,33.18652659545164,234.56073548682417,observed,observed,,234.56073548682417,both_observed,-201.37420889137252,-85.85162749998462
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2880.0,31.070096722593224,63.93021229567531,observed,observed,,63.930212295675311,both_observed,-32.86011557308208,-51.399978809870106
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,2940.0,190.4982449304072,174.56392717823945,observed,observed,,174.56392717823945,both_observed,15.934317752167743,9.12807016302854
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3000.0,64.57196048063393,152.6996172835798,observed,observed,,152.69961728357981,both_observed,-88.12765680294588,-57.71308296030843
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3060.0,48.05458529257141,140.1277766528157,observed,observed,,140.1277766528157,both_observed,-92.0731913602443,-65.70659547990067
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3120.0,133.42426508802396,35.74448333043645,observed,observed,,35.744483330436452,both_observed,97.6797817575875,273.27232808094084
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3180.0,131.12180899710745,39.76705145620342,observed,observed,,39.767051456203419,both_observed,91.35475754090403,229.72474497264557
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3240.0,96.34723874917354,125.44075970498209,observed,observed,,125.44075970498209,both_observed,-29.093520955808543,-23.193036317885955
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3300.0,87.60980889090987,176.58734208177216,observed,observed,,176.58734208177216,both_observed,-88.97753319086229,-50.387265668033855
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3360.0,53.0051938655082,107.1928607027958,observed,observed,,107.1928607027958,both_observed,-54.1876668372876,-50.551563305628136
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3420.0,104.06668969804765,66.9994527758311,observed,observed,,66.999452775831102,both_observed,37.06723692221655,55.32468607801513
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3480.0,161.00571061794696,47.100568119639746,observed,observed,,47.100568119639746,both_observed,113.90514249830721,241.8339035932173
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3540.0,61.9893130077168,94.73280016581815,observed,observed,,94.732800165818148,both_observed,-32.743487158101345,-34.56404445006152
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3600.0,121.83028089544798,149.35646402010246,observed,observed,,149.35646402010246,both_observed,-27.52618312465448,-18.429857258102754
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3660.0,118.04846222491936,153.05646498389177,observed,observed,,153.05646498389177,both_observed,-35.00800275897241,-22.87260636958836
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3720.0,76.90857096401642,157.74482675882538,observed,observed,,157.74482675882538,both_observed,-80.83625579480896,-51.24494885553285
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3780.0,104.60766273326922,147.3696035979686,observed,observed,,147.36960359796859,both_observed,-42.76194086469937,-29.016798458219384
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3840.0,72.43155859579309,144.4412852139307,observed,observed,,144.44128521393071,both_observed,-72.00972661813762,-49.85397804477068
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3900.0,132.26367408772225,100.83917405479114,observed,observed,,100.83917405479114,both_observed,31.424500032931107,31.162988320249973
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,3960.0,111.79484252487397,80.4647022080618,observed,observed,,80.464702208061794,both_observed,31.330140316812177,38.93650191583409
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4020.0,111.58150323685123,67.37509264545267,observed,observed,,67.375092645452668,both_observed,44.206410591398566,65.61239303079782
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4080.0,91.8860347721128,83.31667655678865,observed,observed,,83.31667655678865,both_observed,8.569358215324144,10.285285694855181
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4140.0,64.06078510330956,121.2656438257633,observed,observed,,121.26564382576331,both_observed,-57.20485872245375,-47.173178583578654
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4200.0,38.889525420691704,47.109979750932254,observed,observed,,47.109979750932254,both_observed,-8.22045433024055,-17.44949663256409
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4260.0,98.28345301939393,39.0043221839071,observed,observed,,39.004322183907099,both_observed,59.27913083548683,151.98092805198132
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4320.0,27.39794441080449,207.78111925988847,observed,observed,,207.78111925988847,both_observed,-180.38317484908399,-86.81403560227449
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4380.0,38.84872241054334,151.58604530027532,observed,observed,,151.58604530027532,both_observed,-112.73732288973198,-74.37183460153717
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4440.0,32.595749759184876,55.90000152376709,observed,observed,,55.900001523767088,both_observed,-23.30425176458221,-41.68917912224727
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4500.0,156.7158170388374,14.228174477407467,observed,observed,,14.228174477407467,both_observed,142.48764256142994,1001.4471131745131
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4560.0,112.44056098172567,154.17658663176954,observed,observed,,154.17658663176954,both_observed,-41.73602565004387,-27.07027478155608
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4620.0,190.4692768718633,134.9667451572205,observed,observed,,134.96674515722049,both_observed,55.5025317146428,41.12311640173944
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4680.0,130.80672466521537,195.8255670409297,observed,observed,,195.82556704092971,both_observed,-65.01884237571434,-33.20242773106572
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4740.0,62.0811202923279,128.66654982171053,observed,observed,,128.66654982171053,both_observed,-66.58542952938262,-51.75038082675575
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4800.0,85.09154899265353,147.6322338530058,observed,observed,,147.6322338530058,both_observed,-62.54068486035227,-42.36248631353954
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4860.0,113.14267450821843,157.61993303577665,observed,observed,,157.61993303577665,both_observed,-44.47725852755822,-28.218041760912783
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4920.0,119.62153970263842,126.71444282922766,observed,observed,,126.71444282922766,both_observed,-7.092903126589249,-5.597549078243839
ns3,opnet,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,4980.0,118.6927350217623,46.974933080174715,observed,observed,,46.974933080174715,both_observed,71.7178019415876,152.6724941133665
