schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,2439,42.646924333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2440,42.652999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,12,,,
csr-differential-trace-v1,2441,42.665999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,11,,,
csr-differential-trace-v1,2442,42.679000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,10,,,
csr-differential-trace-v1,2443,42.692,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,9,,,
csr-differential-trace-v1,2444,42.704999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,8,,,
csr-differential-trace-v1,2445,42.718000000000004,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,7,,,
csr-differential-trace-v1,2446,42.731000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,6,,,
csr-differential-trace-v1,2447,42.744,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,5,,,
csr-differential-trace-v1,2448,42.756999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,4,,,
csr-differential-trace-v1,2449,42.770000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,3,,,
csr-differential-trace-v1,2450,42.783000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,2,,,
csr-differential-trace-v1,2451,42.795999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,1,,,
csr-differential-trace-v1,2452,42.808999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,0,,,
csr-differential-trace-v1,2453,42.822000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,13,-1,,,
csr-differential-trace-v1,2454,42.822000000000003,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,2455,42.822000000000003,tx_start,2,1,ack,2,1,9,500,30,,,,,,,,,,,,,1,19,19,short,,
csr-differential-trace-v1,2456,42.822000000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,2457,42.828630333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,2458,42.841923999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2459,42.841923999999999,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,19,19,,,
csr-differential-trace-v1,2460,42.841924333000001,rx_accept,1,2,ack,2,1,9,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,2461,42.841924333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2462,42.847999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,18,,,
csr-differential-trace-v1,2463,42.860999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,17,,,
csr-differential-trace-v1,2464,42.874000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,16,,,
csr-differential-trace-v1,2465,42.887,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,15,,,
csr-differential-trace-v1,2466,42.899999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,14,,,
csr-differential-trace-v1,2467,42.912999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,13,,,
csr-differential-trace-v1,2468,42.926000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,12,,,
csr-differential-trace-v1,2469,42.939,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,11,,,
csr-differential-trace-v1,2470,42.951999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,10,,,
csr-differential-trace-v1,2471,42.965000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,9,,,
csr-differential-trace-v1,2472,42.978000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,8,,,
csr-differential-trace-v1,2473,42.991,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,7,,,
csr-differential-trace-v1,2474,43.003999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,6,,,
csr-differential-trace-v1,2475,43.017000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,5,,,
csr-differential-trace-v1,2476,43.030000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,4,,,
csr-differential-trace-v1,2477,43.042999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,3,,,
csr-differential-trace-v1,2478,43.055999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,2,,,
csr-differential-trace-v1,2479,43.069000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,1,,,
csr-differential-trace-v1,2480,43.082000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,0,,,
csr-differential-trace-v1,2481,43.094999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,19,-1,,,
csr-differential-trace-v1,2482,43.094999999999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,2483,43.094999999999999,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,2484,43.094999999999999,tx_start,2,1,ack,2,1,9,500,30,,,,,,,,,,,,,1,7,7,short,,
csr-differential-trace-v1,2485,43.094999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,2486,43.101630333000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,2487,43.114924000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2488,43.114924332999998,rx_accept,1,2,ack,2,1,9,500,30,1,accepted,80,-50,-106.97499999999999,56.974999999999994,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,2489,43.114924332999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2490,43.121000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,6,,,
csr-differential-trace-v1,2491,43.134,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,5,,,
csr-differential-trace-v1,2492,43.146999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,4,,,
csr-differential-trace-v1,2493,43.159999999999997,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,3,,,
csr-differential-trace-v1,2494,43.173000000000002,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,2,,,
csr-differential-trace-v1,2495,43.186,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,1,,,
csr-differential-trace-v1,2496,43.198999999999998,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,0,,,
csr-differential-trace-v1,2497,43.212000000000003,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,7,-1,,,
csr-differential-trace-v1,2498,60.497484,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2499,61.256,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2500,61.264899999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2501,61.614924000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2502,62.244,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2503,62.244,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2504,62.252899999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2505,62.252899999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2506,63.231999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2507,63.231999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2508,63.240900000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2509,63.240900000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2510,64.219999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2511,64.219999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2512,64.228899999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2513,64.228899999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2514,65.207999999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2515,65.207999999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2516,65.216899999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2517,65.216899999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2518,66.195999999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2519,66.195999999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2520,66.204899999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2521,66.204899999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2522,67.183999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2523,67.183999999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2524,67.192899999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2525,67.192899999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2526,68.171999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2527,68.171999999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2528,68.180899999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2529,68.180899999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2530,69.159999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2531,69.159999999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2532,69.168899999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2533,69.168899999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2534,70.147999999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2535,70.147999999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2536,70.156899999999993,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2537,70.156899999999993,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2538,71.135999999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2539,71.135999999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2540,71.144900000000007,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2541,71.144900000000007,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2542,72.123999999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2543,72.123999999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2544,72.132900000000006,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2545,72.132900000000006,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2546,73.111999999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2547,73.111999999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2548,73.120900000000006,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2549,73.120900000000006,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2550,74.099999999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2551,74.099999999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2552,74.108900000000006,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2553,74.108900000000006,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2554,75.087999999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2555,75.087999999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2556,75.096900000000005,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2557,75.096900000000005,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2558,76.075999999999993,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2559,76.075999999999993,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2560,76.084900000000005,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2561,76.084900000000005,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2562,77.063999999999993,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2563,77.063999999999993,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2564,77.072900000000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2565,77.072900000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2566,78.052000000000007,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2567,78.052000000000007,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2568,78.060900000000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2569,78.060900000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2570,79.040000000000006,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2571,79.040000000000006,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2572,79.048900000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2573,79.048900000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2574,80.028000000000006,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2575,80.028000000000006,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2576,80.036900000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2577,80.036900000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2578,81.016000000000005,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2579,81.016000000000005,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2580,81.024900000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2581,81.024900000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2582,82.004000000000005,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2583,82.004000000000005,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2584,82.012900000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2585,82.012900000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2586,82.992000000000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2587,82.992000000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2588,83.000900000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2589,83.000900000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2590,83.980000000000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2591,83.980000000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2592,83.988900000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2593,83.988900000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2594,84.968000000000004,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2595,84.968000000000004,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2596,84.976900000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2597,84.976900000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2598,85.956000000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2599,85.956000000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2600,85.9649,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2601,85.9649,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2602,86.944000000000003,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2603,86.944000000000003,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2604,86.9529,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2605,86.9529,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2606,87.932000000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2607,87.932000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2608,87.940899999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2609,87.940899999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2610,88.920000000000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2611,88.920000000000002,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2612,88.928899999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2613,88.928899999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2614,89.908000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2615,89.908000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2616,89.916899999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2617,89.916899999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2618,90.896000000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2619,90.896000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2620,90.904899999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2621,90.904899999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2622,91.884,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2623,91.884,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2624,91.892899999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2625,91.892899999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2626,92.872,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2627,92.872,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2628,92.880899999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2629,92.880899999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2630,93.859999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2631,93.859999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2632,93.868899999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2633,93.868899999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2634,94.847999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2635,94.847999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2636,94.856899999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2637,94.856899999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2638,95.835999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2639,95.835999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2640,95.844899999999996,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2641,95.844899999999996,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2642,96.823999999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2643,96.823999999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2644,96.832899999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2645,96.832899999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2646,97.811999999999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2647,97.811999999999998,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2648,97.820899999999995,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2649,97.820899999999995,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2650,98.799999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2651,98.799999999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2652,98.808899999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2653,98.808899999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2654,99.787999999999997,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2655,99.787999999999997,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2656,99.796899999999994,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2657,99.796899999999994,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2658,100.776,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2659,100.776,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2660,100.78489999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2661,100.78489999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2662,101.764,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2663,101.764,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2664,101.77290000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2665,101.77290000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2666,102.752,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2667,102.752,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2668,102.76090000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2669,102.76090000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2670,103.73999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2671,103.73999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2672,103.74890000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2673,103.74890000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2674,104.72799999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2675,104.72799999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2676,104.73690000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2677,104.73690000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,2678,105.71599999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2679,105.71599999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2680,105.72490000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,idle,,
