schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),960,13,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),972,12.583333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),984,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),996,12.083333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1008,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1020,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1032,12,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1044,13.333333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1056,13.333333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1068,13.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1080,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1092,13.166666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1104,11.666666666666666,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1116,12,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1128,13.333333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1140,12.583333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1152,12.5,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1164,12.833333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1176,12.083333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1188,13.083333333333334,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets/sec),1200,13,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),12,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),24,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),36,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),48,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),60,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),72,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),84,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),96,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),108,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),120,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),132,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),144,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),156,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),168,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),180,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),192,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),204,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),216,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),228,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),240,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),252,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),264,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),276,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),288,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),300,0,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),312,110,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),324,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),336,144,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),348,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),360,166,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),372,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),384,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),396,158,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),408,139,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),420,149,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),432,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),444,145,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),456,135,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),468,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),480,145,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),492,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),504,155,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),516,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),528,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),540,135,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),552,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),564,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),576,143,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),588,152,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),600,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),612,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),624,143,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),636,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),648,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),660,151,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),672,158,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),684,138,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),696,155,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),708,151,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),720,140,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),732,153,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),744,159,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),756,166,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),768,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),780,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),792,142,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),804,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),816,150,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),828,146,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),840,148,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),852,156,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),864,154,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,Sink.Traffic Received (packets),876,144,ns3,packets,bucket_sum,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
